"1"	"0.0"	"9.0"	"4_autumn"	"40.0"	"0.0"	"business_trip"	"3.0"	"2_3_nights"	"1.0"	"0.0"	"single"	"BB"	"FRA"	"Direct"	"Direct"	"A"	"A"	"0.0"	"1_change"	"No Deposit"	"agent_14"	"0.0"	"0.0"	"Transient"	"100.0"	"0.0"	"0_request"
"1"	"2.0"	"6.0"	"3_summer"	"23.0"	"0.0"	"business_trip"	"2.0"	"2_3_nights"	"2.0"	"0.0"	"couple"	"BB"	"ESP"	"Online TA"	"TA/TO"	"A"	"D"	"1.0"	"0_change"	"No Deposit"	"other_agent"	"0.0"	"0.0"	"Transient"	"140.0"	"0.0"	"0_request"
"1"	"0.0"	"8.0"	"3_summer"	"33.0"	"0.0"	"business_trip"	"1.0"	"1_night"	"2.0"	"0.0"	"couple"	"BB"	"PRT"	"Direct"	"Direct"	"A"	"A"	"0.0"	"0_change"	"No Deposit"	"no_agent"	"0.0"	"0.0"	"Transient"	"124.0"	"0.0"	"0_request"
"0"	"67.0"	"11.0"	"4_autumn"	"46.0"	"1.0"	"mixed_trip"	"6.0"	"4_7_nights"	"2.0"	"0.0"	"couple"	"BB"	"PRT"	"Online TA"	"TA/TO"	"A"	"A"	"0.0"	"0_change"	"No Deposit"	"agent_240"	"0.0"	"0.0"	"Transient"	"37.8"	"0.0"	"1_request"
"0"	"111.0"	"8.0"	"3_summer"	"34.0"	"0.0"	"business_trip"	"3.0"	"2_3_nights"	"2.0"	"0.0"	"couple"	"BB"	"ESP"	"Online TA"	"TA/TO"	"A"	"A"	"0.0"	"0_change"	"No Deposit"	"agent_240"	"0.0"	"0.0"	"Transient"	"230.0"	"0.0"	"1_request"
"0"	"59.0"	"12.0"	"1_winter"	"52.0"	"1.0"	"mixed_trip"	"2.0"	"2_3_nights"	"2.0"	"0.0"	"couple"	"BB"	"PRT"	"Online TA"	"TA/TO"	"E"	"E"	"0.0"	"0_change"	"No Deposit"	"agent_240"	"0.0"	"0.0"	"Transient"	"69.0"	"0.0"	"0_request"
"0"	"213.0"	"6.0"	"3_summer"	"24.0"	"0.0"	"business_trip"	"3.0"	"2_3_nights"	"2.0"	"0.0"	"couple"	"BB"	"PRT"	"Offline TA/TO"	"TA/TO"	"A"	"A"	"0.0"	"0_change"	"Non Refund"	"other_agent"	"0.0"	"1.0"	"Transient"	"130.0"	"0.0"	"0_request"
"0"	"166.0"	"7.0"	"3_summer"	"29.0"	"0.0"	"business_trip"	"2.0"	"2_3_nights"	"2.0"	"0.0"	"couple"	"FB"	"PRT"	"Groups"	"TA/TO"	"A"	"A"	"0.0"	"0_change"	"Non Refund"	"no_agent"	"0.0"	"0.0"	"Transient"	"121.5"	"0.0"	"0_request"
"0"	"169.0"	"4.0"	"2_spring"	"17.0"	"1.0"	"mixed_trip"	"4.0"	"4_7_nights"	"2.0"	"0.0"	"couple"	"HB"	"PRT"	"Offline TA/TO"	"TA/TO"	"A"	"A"	"0.0"	"0_change"	"No Deposit"	"other_agent"	"0.0"	"1.0"	"Transient-Party"	"106.0"	"0.0"	"0_request"
"0"	"180.0"	"8.0"	"3_summer"	"32.0"	"0.0"	"business_trip"	"4.0"	"4_7_nights"	"2.0"	"0.0"	"couple"	"SC"	"PRT"	"Online TA"	"TA/TO"	"A"	"A"	"0.0"	"2+_change"	"No Deposit"	"agent_9"	"0.0"	"0.0"	"Transient"	"89.25"	"0.0"	"0_request"
"0"	"60.0"	"3.0"	"2_spring"	"13.0"	"1.0"	"mixed_trip"	"4.0"	"4_7_nights"	"2.0"	"0.0"	"couple"	"BB"	"PRT"	"Offline TA/TO"	"TA/TO"	"A"	"A"	"0.0"	"0_change"	"Non Refund"	"other_agent"	"0.0"	"0.0"	"Transient"	"75.0"	"0.0"	"0_request"
"0"	"35.0"	"4.0"	"2_spring"	"16.0"	"1.0"	"mixed_trip"	"9.0"	"8plus_nights"	"2.0"	"1.0"	"small_group"	"BB"	"PRT"	"Direct"	"Direct"	"D"	"D"	"0.0"	"0_change"	"No Deposit"	"no_agent"	"0.0"	"0.0"	"Transient"	"185.0"	"0.0"	"3_requests"
"1"	"194.0"	"4.0"	"2_spring"	"17.0"	"0.0"	"business_trip"	"3.0"	"2_3_nights"	"2.0"	"0.0"	"couple"	"SC"	"FRA"	"Online TA"	"TA/TO"	"A"	"A"	"0.0"	"1_change"	"No Deposit"	"agent_7"	"0.0"	"0.0"	"Transient"	"73.46"	"0.0"	"0_request"
"0"	"168.0"	"9.0"	"4_autumn"	"39.0"	"1.0"	"mixed_trip"	"7.0"	"4_7_nights"	"2.0"	"0.0"	"couple"	"BB"	"IRL"	"Online TA"	"TA/TO"	"D"	"D"	"0.0"	"0_change"	"No Deposit"	"agent_240"	"0.0"	"0.0"	"Transient-Party"	"111.14"	"0.0"	"0_request"
"0"	"304.0"	"8.0"	"3_summer"	"31.0"	"0.0"	"business_trip"	"2.0"	"2_3_nights"	"2.0"	"0.0"	"couple"	"HB"	"ESP"	"Online TA"	"TA/TO"	"D"	"D"	"0.0"	"0_change"	"No Deposit"	"agent_240"	"0.0"	"0.0"	"Transient"	"185.4"	"0.0"	"2_requests"
"0"	"478.0"	"8.0"	"3_summer"	"32.0"	"0.0"	"business_trip"	"4.0"	"4_7_nights"	"1.0"	"0.0"	"single"	"BB"	"PRT"	"Offline TA/TO"	"TA/TO"	"A"	"C"	"1.0"	"2+_change"	"No Deposit"	"other_agent"	"0.0"	"0.0"	"Transient-Party"	"88.5"	"0.0"	"0_request"
"0"	"277.0"	"11.0"	"4_autumn"	"46.0"	"1.0"	"mixed_trip"	"3.0"	"2_3_nights"	"2.0"	"0.0"	"couple"	"BB"	"PRT"	"Groups"	"TA/TO"	"A"	"A"	"0.0"	"0_change"	"Non Refund"	"no_agent"	"0.0"	"0.0"	"Transient"	"100.0"	"0.0"	"0_request"
"1"	"110.0"	"6.0"	"3_summer"	"25.0"	"1.0"	"mixed_trip"	"4.0"	"4_7_nights"	"2.0"	"0.0"	"couple"	"SC"	"GBR"	"Online TA"	"TA/TO"	"A"	"A"	"0.0"	"0_change"	"No Deposit"	"agent_9"	"0.0"	"0.0"	"Transient"	"109.65"	"0.0"	"1_request"
"1"	"3.0"	"6.0"	"3_summer"	"25.0"	"1.0"	"mixed_trip"	"3.0"	"2_3_nights"	"2.0"	"0.0"	"couple"	"SC"	"PRT"	"Offline TA/TO"	"TA/TO"	"A"	"A"	"0.0"	"0_change"	"No Deposit"	"other_agent"	"0.0"	"0.0"	"Transient"	"85.0"	"0.0"	"0_request"
"1"	"0.0"	"12.0"	"1_winter"	"49.0"	"0.0"	"business_trip"	"1.0"	"1_night"	"2.0"	"0.0"	"couple"	"BB"	"FRA"	"Direct"	"Direct"	"E"	"E"	"0.0"	"0_change"	"No Deposit"	"no_agent"	"0.0"	"0.0"	"Transient"	"64.0"	"1.0"	"0_request"
"1"	"377.0"	"10.0"	"4_autumn"	"42.0"	"0.0"	"business_trip"	"2.0"	"2_3_nights"	"1.0"	"0.0"	"single"	"HB"	"DEU"	"Offline TA/TO"	"TA/TO"	"A"	"A"	"0.0"	"1_change"	"No Deposit"	"agent_6"	"0.0"	"0.0"	"Transient-Party"	"90.0"	"0.0"	"0_request"
"1"	"129.0"	"4.0"	"2_spring"	"16.0"	"1.0"	"mixed_trip"	"4.0"	"4_7_nights"	"2.0"	"0.0"	"couple"	"SC"	"DEU"	"Online TA"	"TA/TO"	"A"	"A"	"0.0"	"0_change"	"No Deposit"	"agent_9"	"0.0"	"0.0"	"Transient"	"80.75"	"0.0"	"1_request"
"1"	"0.0"	"2.0"	"1_winter"	"6.0"	"0.0"	"business_trip"	"1.0"	"1_night"	"1.0"	"0.0"	"single"	"BB"	"PRT"	"Corporate"	"Corporate"	"A"	"A"	"0.0"	"0_change"	"No Deposit"	"no_agent"	"0.0"	"0.0"	"Transient"	"39.0"	"0.0"	"0_request"
"1"	"221.0"	"10.0"	"4_autumn"	"41.0"	"1.0"	"mixed_trip"	"2.0"	"2_3_nights"	"1.0"	"0.0"	"single"	"HB"	"FRA"	"Offline TA/TO"	"TA/TO"	"A"	"A"	"0.0"	"0_change"	"No Deposit"	"other_agent"	"0.0"	"0.0"	"Transient-Party"	"64.0"	"0.0"	"0_request"
"1"	"3.0"	"2.0"	"1_winter"	"6.0"	"0.0"	"business_trip"	"1.0"	"1_night"	"2.0"	"0.0"	"couple"	"BB"	"PRT"	"Online TA"	"TA/TO"	"E"	"E"	"0.0"	"0_change"	"No Deposit"	"agent_240"	"0.0"	"0.0"	"Transient"	"75.0"	"1.0"	"2_requests"
"0"	"259.0"	"9.0"	"4_autumn"	"38.0"	"0.0"	"business_trip"	"3.0"	"2_3_nights"	"2.0"	"0.0"	"couple"	"BB"	"GBR"	"Groups"	"Corporate"	"A"	"A"	"0.0"	"0_change"	"Non Refund"	"no_agent"	"1.0"	"0.0"	"Transient"	"40.05"	"0.0"	"0_request"
"1"	"61.0"	"10.0"	"4_autumn"	"43.0"	"0.0"	"business_trip"	"1.0"	"1_night"	"1.0"	"0.0"	"single"	"BB"	"PRT"	"Online TA"	"TA/TO"	"A"	"A"	"0.0"	"0_change"	"No Deposit"	"agent_9"	"0.0"	"0.0"	"Contract"	"80.75"	"0.0"	"1_request"
"1"	"23.0"	"8.0"	"3_summer"	"32.0"	"0.0"	"business_trip"	"1.0"	"1_night"	"2.0"	"1.0"	"small_group"	"BB"	"GBR"	"Direct"	"Direct"	"G"	"G"	"0.0"	"0_change"	"No Deposit"	"agent_14"	"0.0"	"0.0"	"Transient"	"235.95"	"1.0"	"0_request"
"1"	"6.0"	"3.0"	"2_spring"	"12.0"	"1.0"	"weekend_trip"	"1.0"	"1_night"	"2.0"	"0.0"	"couple"	"BB"	"Other"	"Direct"	"Direct"	"A"	"A"	"0.0"	"0_change"	"No Deposit"	"agent_14"	"0.0"	"0.0"	"Transient"	"107.0"	"0.0"	"0_request"
"0"	"1.0"	"7.0"	"3_summer"	"28.0"	"0.0"	"business_trip"	"1.0"	"1_night"	"1.0"	"0.0"	"single"	"BB"	"PRT"	"Corporate"	"Corporate"	"E"	"E"	"0.0"	"0_change"	"No Deposit"	"no_agent"	"1.0"	"0.0"	"Transient"	"119.7"	"0.0"	"3_requests"
"0"	"9.0"	"3.0"	"2_spring"	"11.0"	"1.0"	"mixed_trip"	"4.0"	"4_7_nights"	"2.0"	"0.0"	"couple"	"BB"	"GBR"	"Online TA"	"TA/TO"	"D"	"D"	"0.0"	"0_change"	"No Deposit"	"agent_9"	"0.0"	"0.0"	"Transient"	"102.43"	"0.0"	"0_request"
"1"	"1.0"	"7.0"	"3_summer"	"29.0"	"0.0"	"business_trip"	"2.0"	"2_3_nights"	"2.0"	"0.0"	"couple"	"BB"	"PRT"	"Online TA"	"TA/TO"	"D"	"D"	"0.0"	"1_change"	"No Deposit"	"agent_240"	"0.0"	"0.0"	"Transient"	"146.0"	"1.0"	"1_request"
"1"	"106.0"	"7.0"	"3_summer"	"28.0"	"1.0"	"mixed_trip"	"3.0"	"2_3_nights"	"2.0"	"0.0"	"couple"	"BB"	"GBR"	"Online TA"	"TA/TO"	"E"	"E"	"0.0"	"0_change"	"No Deposit"	"agent_240"	"0.0"	"0.0"	"Transient"	"96.3"	"0.0"	"2_requests"
"1"	"192.0"	"10.0"	"4_autumn"	"43.0"	"0.0"	"business_trip"	"2.0"	"2_3_nights"	"2.0"	"0.0"	"couple"	"BB"	"FRA"	"Groups"	"TA/TO"	"A"	"A"	"0.0"	"0_change"	"No Deposit"	"other_agent"	"0.0"	"0.0"	"Transient-Party"	"95.0"	"0.0"	"0_request"
"1"	"38.0"	"6.0"	"3_summer"	"27.0"	"1.0"	"mixed_trip"	"4.0"	"4_7_nights"	"1.0"	"0.0"	"single"	"BB"	"Other"	"Online TA"	"TA/TO"	"A"	"A"	"0.0"	"0_change"	"No Deposit"	"agent_9"	"0.0"	"0.0"	"Transient"	"97.75"	"0.0"	"1_request"
"0"	"67.0"	"2.0"	"1_winter"	"7.0"	"1.0"	"weekend_trip"	"2.0"	"2_3_nights"	"2.0"	"0.0"	"couple"	"BB"	"PRT"	"Groups"	"TA/TO"	"A"	"A"	"0.0"	"0_change"	"Non Refund"	"other_agent"	"0.0"	"0.0"	"Transient"	"80.0"	"0.0"	"0_request"
"0"	"226.0"	"5.0"	"2_spring"	"20.0"	"1.0"	"mixed_trip"	"7.0"	"4_7_nights"	"2.0"	"0.0"	"couple"	"BB"	"GBR"	"Online TA"	"TA/TO"	"D"	"D"	"0.0"	"0_change"	"No Deposit"	"agent_240"	"0.0"	"0.0"	"Transient"	"76.03"	"0.0"	"1_request"
"1"	"37.0"	"8.0"	"3_summer"	"34.0"	"1.0"	"weekend_trip"	"1.0"	"1_night"	"1.0"	"0.0"	"single"	"BB"	"PRT"	"Groups"	"Corporate"	"A"	"A"	"0.0"	"0_change"	"No Deposit"	"no_agent"	"1.0"	"0.0"	"Transient-Party"	"172.0"	"0.0"	"0_request"
"0"	"92.0"	"3.0"	"2_spring"	"13.0"	"1.0"	"mixed_trip"	"3.0"	"2_3_nights"	"2.0"	"0.0"	"couple"	"BB"	"PRT"	"Offline TA/TO"	"TA/TO"	"A"	"A"	"0.0"	"0_change"	"Non Refund"	"other_agent"	"0.0"	"0.0"	"Transient"	"100.0"	"0.0"	"0_request"
"1"	"11.0"	"8.0"	"3_summer"	"34.0"	"0.0"	"business_trip"	"2.0"	"2_3_nights"	"2.0"	"0.0"	"couple"	"BB"	"PRT"	"Online TA"	"TA/TO"	"D"	"D"	"0.0"	"0_change"	"No Deposit"	"agent_240"	"0.0"	"0.0"	"Transient"	"234.0"	"0.0"	"2_requests"
"1"	"13.0"	"5.0"	"2_spring"	"23.0"	"1.0"	"weekend_trip"	"1.0"	"1_night"	"2.0"	"0.0"	"couple"	"BB"	"PRT"	"Online TA"	"TA/TO"	"A"	"A"	"0.0"	"0_change"	"No Deposit"	"agent_9"	"0.0"	"0.0"	"Transient"	"94.35"	"0.0"	"1_request"
"1"	"105.0"	"6.0"	"3_summer"	"25.0"	"1.0"	"mixed_trip"	"3.0"	"2_3_nights"	"2.0"	"0.0"	"couple"	"BB"	"PRT"	"Online TA"	"TA/TO"	"A"	"B"	"1.0"	"0_change"	"No Deposit"	"agent_240"	"0.0"	"0.0"	"Transient"	"120.0"	"0.0"	"1_request"
"1"	"24.0"	"2.0"	"1_winter"	"8.0"	"1.0"	"weekend_trip"	"1.0"	"1_night"	"2.0"	"0.0"	"couple"	"BB"	"DEU"	"Corporate"	"Corporate"	"D"	"D"	"0.0"	"0_change"	"No Deposit"	"no_agent"	"1.0"	"0.0"	"Transient-Party"	"48.0"	"0.0"	"0_request"
"0"	"78.0"	"4.0"	"2_spring"	"17.0"	"1.0"	"mixed_trip"	"3.0"	"2_3_nights"	"2.0"	"0.0"	"couple"	"BB"	"PRT"	"Groups"	"TA/TO"	"A"	"A"	"0.0"	"0_change"	"Non Refund"	"agent_6"	"0.0"	"0.0"	"Transient"	"90.0"	"0.0"	"0_request"
"1"	"53.0"	"4.0"	"2_spring"	"16.0"	"1.0"	"mixed_trip"	"4.0"	"4_7_nights"	"2.0"	"0.0"	"couple"	"BB"	"FRA"	"Online TA"	"TA/TO"	"A"	"A"	"0.0"	"0_change"	"No Deposit"	"agent_7"	"0.0"	"0.0"	"Transient"	"76.58"	"0.0"	"1_request"
"0"	"155.0"	"8.0"	"3_summer"	"32.0"	"1.0"	"mixed_trip"	"4.0"	"4_7_nights"	"2.0"	"0.0"	"couple"	"BB"	"Other"	"Online TA"	"TA/TO"	"A"	"A"	"0.0"	"0_change"	"No Deposit"	"agent_240"	"0.0"	"0.0"	"Transient"	"182.0"	"0.0"	"0_request"
"1"	"249.0"	"6.0"	"3_summer"	"25.0"	"1.0"	"mixed_trip"	"10.0"	"8plus_nights"	"2.0"	"0.0"	"couple"	"HB"	"GBR"	"Offline TA/TO"	"TA/TO"	"D"	"D"	"0.0"	"1_change"	"No Deposit"	"other_agent"	"0.0"	"0.0"	"Transient"	"85.0"	"0.0"	"4+_requests"
"0"	"147.0"	"7.0"	"3_summer"	"26.0"	"1.0"	"mixed_trip"	"5.0"	"4_7_nights"	"2.0"	"0.0"	"couple"	"BB"	"Other"	"Online TA"	"TA/TO"	"D"	"D"	"0.0"	"0_change"	"No Deposit"	"agent_9"	"0.0"	"0.0"	"Transient"	"116.1"	"0.0"	"0_request"
"1"	"44.0"	"8.0"	"3_summer"	"34.0"	"1.0"	"mixed_trip"	"3.0"	"2_3_nights"	"2.0"	"0.0"	"couple"	"HB"	"PRT"	"Groups"	"TA/TO"	"A"	"A"	"0.0"	"0_change"	"No Deposit"	"agent_1"	"0.0"	"0.0"	"Transient-Party"	"86.0"	"0.0"	"0_request"
"1"	"174.0"	"9.0"	"4_autumn"	"38.0"	"0.0"	"business_trip"	"1.0"	"1_night"	"2.0"	"0.0"	"couple"	"BB"	"CN"	"Offline TA/TO"	"TA/TO"	"D"	"D"	"0.0"	"0_change"	"No Deposit"	"other_agent"	"0.0"	"0.0"	"Transient"	"99.0"	"0.0"	"0_request"
"0"	"80.0"	"3.0"	"2_spring"	"13.0"	"0.0"	"business_trip"	"2.0"	"2_3_nights"	"2.0"	"0.0"	"couple"	"BB"	"PRT"	"Offline TA/TO"	"TA/TO"	"A"	"A"	"0.0"	"0_change"	"Non Refund"	"other_agent"	"0.0"	"0.0"	"Transient"	"90.0"	"0.0"	"0_request"
"0"	"103.0"	"4.0"	"2_spring"	"17.0"	"0.0"	"business_trip"	"1.0"	"1_night"	"2.0"	"0.0"	"couple"	"SC"	"DEU"	"Online TA"	"TA/TO"	"A"	"A"	"0.0"	"0_change"	"No Deposit"	"agent_9"	"0.0"	"0.0"	"Transient"	"76.5"	"0.0"	"0_request"
"0"	"71.0"	"6.0"	"3_summer"	"25.0"	"0.0"	"business_trip"	"3.0"	"2_3_nights"	"1.0"	"0.0"	"single"	"BB"	"PRT"	"Offline TA/TO"	"TA/TO"	"A"	"A"	"0.0"	"0_change"	"Non Refund"	"other_agent"	"0.0"	"0.0"	"Transient"	"120.0"	"0.0"	"0_request"
"1"	"1.0"	"10.0"	"4_autumn"	"41.0"	"1.0"	"mixed_trip"	"2.0"	"2_3_nights"	"2.0"	"0.0"	"couple"	"BB"	"Other"	"Online TA"	"TA/TO"	"A"	"G"	"1.0"	"0_change"	"No Deposit"	"agent_240"	"0.0"	"0.0"	"Group"	"61.5"	"0.0"	"1_request"
"1"	"312.0"	"5.0"	"2_spring"	"22.0"	"1.0"	"mixed_trip"	"7.0"	"4_7_nights"	"2.0"	"0.0"	"couple"	"BB"	"Other"	"Online TA"	"TA/TO"	"D"	"D"	"0.0"	"0_change"	"No Deposit"	"other_agent"	"0.0"	"0.0"	"Transient"	"63.36"	"0.0"	"2_requests"
"1"	"0.0"	"6.0"	"3_summer"	"27.0"	"1.0"	"weekend_trip"	"1.0"	"1_night"	"1.0"	"0.0"	"single"	"BB"	"PRT"	"Direct"	"Direct"	"A"	"A"	"0.0"	"0_change"	"No Deposit"	"no_agent"	"0.0"	"0.0"	"Transient"	"95.0"	"0.0"	"0_request"
"0"	"167.0"	"6.0"	"3_summer"	"24.0"	"1.0"	"mixed_trip"	"5.0"	"4_7_nights"	"1.0"	"0.0"	"single"	"BB"	"Other"	"Online TA"	"TA/TO"	"A"	"A"	"0.0"	"0_change"	"No Deposit"	"agent_240"	"0.0"	"0.0"	"Transient"	"101.0"	"0.0"	"2_requests"
"0"	"309.0"	"5.0"	"2_spring"	"20.0"	"1.0"	"mixed_trip"	"3.0"	"2_3_nights"	"2.0"	"0.0"	"couple"	"HB"	"PRT"	"Offline TA/TO"	"TA/TO"	"A"	"A"	"0.0"	"0_change"	"No Deposit"	"other_agent"	"0.0"	"1.0"	"Transient-Party"	"101.0"	"0.0"	"0_request"
"0"	"36.0"	"3.0"	"2_spring"	"11.0"	"1.0"	"mixed_trip"	"7.0"	"4_7_nights"	"2.0"	"0.0"	"couple"	"SC"	"GBR"	"Online TA"	"TA/TO"	"A"	"A"	"0.0"	"0_change"	"No Deposit"	"agent_9"	"0.0"	"0.0"	"Transient"	"71.1"	"0.0"	"0_request"
"1"	"4.0"	"8.0"	"3_summer"	"35.0"	"0.0"	"business_trip"	"1.0"	"1_night"	"2.0"	"0.0"	"couple"	"SC"	"Other"	"Online TA"	"TA/TO"	"A"	"A"	"0.0"	"0_change"	"No Deposit"	"agent_9"	"0.0"	"0.0"	"Transient"	"119.0"	"0.0"	"1_request"
"1"	"147.0"	"10.0"	"4_autumn"	"44.0"	"1.0"	"mixed_trip"	"7.0"	"4_7_nights"	"2.0"	"0.0"	"couple"	"BB"	"IRL"	"Online TA"	"TA/TO"	"D"	"D"	"0.0"	"0_change"	"No Deposit"	"agent_240"	"0.0"	"0.0"	"Transient"	"50.57"	"0.0"	"2_requests"
"1"	"0.0"	"3.0"	"2_spring"	"12.0"	"1.0"	"weekend_trip"	"1.0"	"1_night"	"1.0"	"0.0"	"single"	"BB"	"PRT"	"Direct"	"Direct"	"A"	"D"	"1.0"	"0_change"	"No Deposit"	"no_agent"	"0.0"	"0.0"	"Transient"	"77.0"	"1.0"	"0_request"
"1"	"203.0"	"5.0"	"2_spring"	"21.0"	"1.0"	"mixed_trip"	"7.0"	"4_7_nights"	"2.0"	"1.0"	"small_group"	"BB"	"GBR"	"Groups"	"TA/TO"	"A"	"C"	"1.0"	"2+_change"	"No Deposit"	"no_agent"	"1.0"	"0.0"	"Transient-Party"	"106.0"	"1.0"	"0_request"
"0"	"345.0"	"7.0"	"3_summer"	"27.0"	"0.0"	"business_trip"	"3.0"	"2_3_nights"	"2.0"	"0.0"	"couple"	"BB"	"SWE"	"Online TA"	"TA/TO"	"D"	"D"	"0.0"	"0_change"	"No Deposit"	"agent_240"	"0.0"	"0.0"	"Transient"	"107.1"	"0.0"	"2_requests"
"0"	"31.0"	"7.0"	"3_summer"	"30.0"	"1.0"	"mixed_trip"	"9.0"	"8plus_nights"	"2.0"	"0.0"	"couple"	"BB"	"PRT"	"Online TA"	"TA/TO"	"A"	"A"	"0.0"	"0_change"	"No Deposit"	"agent_240"	"0.0"	"0.0"	"Transient"	"120.6"	"0.0"	"1_request"
"1"	"119.0"	"9.0"	"4_autumn"	"39.0"	"1.0"	"mixed_trip"	"8.0"	"8plus_nights"	"2.0"	"0.0"	"couple"	"BB"	"GBR"	"Online TA"	"TA/TO"	"F"	"F"	"0.0"	"0_change"	"No Deposit"	"other_agent"	"0.0"	"0.0"	"Transient"	"85.5"	"1.0"	"1_request"
"1"	"62.0"	"8.0"	"3_summer"	"34.0"	"1.0"	"mixed_trip"	"10.0"	"8plus_nights"	"2.0"	"0.0"	"couple"	"BB"	"ESP"	"Offline TA/TO"	"TA/TO"	"A"	"A"	"0.0"	"0_change"	"No Deposit"	"other_agent"	"0.0"	"0.0"	"Transient"	"104.0"	"0.0"	"0_request"
"1"	"0.0"	"2.0"	"1_winter"	"8.0"	"0.0"	"business_trip"	"1.0"	"1_night"	"2.0"	"0.0"	"couple"	"BB"	"FRA"	"Online TA"	"TA/TO"	"D"	"D"	"0.0"	"0_change"	"No Deposit"	"agent_240"	"0.0"	"0.0"	"Transient-Party"	"68.0"	"0.0"	"0_request"
"1"	"86.0"	"5.0"	"2_spring"	"22.0"	"1.0"	"mixed_trip"	"5.0"	"4_7_nights"	"3.0"	"0.0"	"small_group"	"HB"	"DEU"	"Online TA"	"TA/TO"	"A"	"A"	"0.0"	"0_change"	"No Deposit"	"agent_9"	"0.0"	"0.0"	"Transient"	"198.9"	"0.0"	"2_requests"
"1"	"115.0"	"7.0"	"3_summer"	"30.0"	"0.0"	"business_trip"	"4.0"	"4_7_nights"	"2.0"	"0.0"	"couple"	"BB"	"ESP"	"Online TA"	"TA/TO"	"A"	"A"	"0.0"	"0_change"	"No Deposit"	"agent_240"	"0.0"	"0.0"	"Transient"	"172.0"	"0.0"	"1_request"
"1"	"233.0"	"9.0"	"4_autumn"	"38.0"	"1.0"	"mixed_trip"	"14.0"	"8plus_nights"	"2.0"	"0.0"	"couple"	"HB"	"GBR"	"Offline TA/TO"	"TA/TO"	"D"	"D"	"0.0"	"0_change"	"No Deposit"	"other_agent"	"0.0"	"0.0"	"Contract"	"90.9"	"0.0"	"0_request"
"1"	"1.0"	"4.0"	"2_spring"	"17.0"	"1.0"	"weekend_trip"	"1.0"	"1_night"	"2.0"	"0.0"	"couple"	"SC"	"SWE"	"Online TA"	"TA/TO"	"A"	"A"	"0.0"	"0_change"	"No Deposit"	"agent_9"	"0.0"	"0.0"	"Transient"	"99.0"	"0.0"	"0_request"
"1"	"66.0"	"2.0"	"1_winter"	"6.0"	"0.0"	"business_trip"	"3.0"	"2_3_nights"	"2.0"	"0.0"	"couple"	"BB"	"GBR"	"Offline TA/TO"	"TA/TO"	"A"	"A"	"0.0"	"0_change"	"No Deposit"	"other_agent"	"0.0"	"0.0"	"Transient"	"38.0"	"0.0"	"0_request"
"1"	"3.0"	"10.0"	"4_autumn"	"42.0"	"0.0"	"business_trip"	"3.0"	"2_3_nights"	"2.0"	"0.0"	"couple"	"BB"	"Other"	"Offline TA/TO"	"TA/TO"	"D"	"D"	"0.0"	"0_change"	"No Deposit"	"other_agent"	"0.0"	"0.0"	"Transient"	"85.0"	"0.0"	"0_request"
"1"	"38.0"	"5.0"	"2_spring"	"19.0"	"1.0"	"mixed_trip"	"3.0"	"2_3_nights"	"2.0"	"0.0"	"couple"	"BB"	"GBR"	"Online TA"	"TA/TO"	"A"	"A"	"0.0"	"0_change"	"No Deposit"	"agent_240"	"0.0"	"0.0"	"Transient-Party"	"65.0"	"0.0"	"1_request"
"0"	"91.0"	"10.0"	"4_autumn"	"41.0"	"1.0"	"mixed_trip"	"4.0"	"4_7_nights"	"2.0"	"0.0"	"couple"	"BB"	"SWE"	"Online TA"	"TA/TO"	"A"	"A"	"0.0"	"0_change"	"No Deposit"	"agent_9"	"0.0"	"0.0"	"Transient"	"118.8"	"0.0"	"1_request"
"1"	"48.0"	"9.0"	"4_autumn"	"36.0"	"0.0"	"business_trip"	"3.0"	"2_3_nights"	"2.0"	"0.0"	"couple"	"HB"	"ESP"	"Direct"	"Direct"	"A"	"C"	"1.0"	"0_change"	"No Deposit"	"other_agent"	"0.0"	"0.0"	"Transient"	"134.67"	"0.0"	"1_request"
"0"	"220.0"	"10.0"	"4_autumn"	"42.0"	"1.0"	"mixed_trip"	"3.0"	"2_3_nights"	"2.0"	"0.0"	"couple"	"BB"	"PRT"	"Offline TA/TO"	"TA/TO"	"A"	"A"	"0.0"	"0_change"	"No Deposit"	"other_agent"	"0.0"	"0.0"	"Transient-Party"	"65.0"	"0.0"	"0_request"
"0"	"147.0"	"7.0"	"3_summer"	"30.0"	"1.0"	"mixed_trip"	"3.0"	"2_3_nights"	"1.0"	"0.0"	"single"	"BB"	"FRA"	"Online TA"	"TA/TO"	"D"	"D"	"0.0"	"0_change"	"No Deposit"	"agent_9"	"0.0"	"0.0"	"Transient"	"139.5"	"0.0"	"0_request"
"0"	"311.0"	"8.0"	"3_summer"	"35.0"	"1.0"	"mixed_trip"	"2.0"	"2_3_nights"	"2.0"	"0.0"	"couple"	"BB"	"PRT"	"Groups"	"TA/TO"	"A"	"A"	"0.0"	"0_change"	"Non Refund"	"agent_1"	"0.0"	"0.0"	"Contract"	"62.0"	"0.0"	"0_request"
"1"	"0.0"	"8.0"	"3_summer"	"35.0"	"0.0"	"business_trip"	"1.0"	"1_night"	"2.0"	"0.0"	"couple"	"BB"	"PRT"	"Direct"	"Direct"	"F"	"G"	"1.0"	"0_change"	"No Deposit"	"other_agent"	"0.0"	"0.0"	"Transient"	"229.0"	"1.0"	"0_request"
