"City Hotel"	"1"	"27.0"	"9.0"	"4_autumn"	"39.0"	"0.0"	"business_trip"	"1.0"	"1_night"	"3.0"	"0.0"	"small_group"	"BB"	"BRA"	"Direct"	"Direct"	"0.0"	"no_previous"	"A"	"A"	"0.0"	"2+_change"	"No Deposit"	"no_agent"	"0.0"	"0.0"	"Transient-Party"	"125.0"	"0.0"	"0_request"
"City Hotel"	"0"	"280.0"	"9.0"	"4_autumn"	"39.0"	"1.0"	"mixed_trip"	"3.0"	"2_3_nights"	"2.0"	"0.0"	"couple"	"BB"	"PRT"	"Offline TA/TO"	"TA/TO"	"0.0"	"no_previous"	"A"	"A"	"0.0"	"0_change"	"Non Refund"	"agent_6"	"0.0"	"1.0"	"Transient"	"110.0"	"0.0"	"0_request"
"Resort Hotel"	"0"	"103.0"	"3.0"	"2_spring"	"13.0"	"1.0"	"mixed_trip"	"2.0"	"2_3_nights"	"2.0"	"0.0"	"couple"	"BB"	"PRT"	"Groups"	"Corporate"	"0.0"	"no_previous"	"D"	"D"	"0.0"	"0_change"	"Non Refund"	"other_agent"	"0.0"	"0.0"	"Transient"	"65.0"	"0.0"	"0_request"
"City Hotel"	"1"	"17.0"	"11.0"	"4_autumn"	"46.0"	"1.0"	"mixed_trip"	"4.0"	"4_7_nights"	"2.0"	"0.0"	"couple"	"SC"	"Other"	"Online TA"	"TA/TO"	"0.0"	"no_previous"	"A"	"A"	"0.0"	"0_change"	"No Deposit"	"agent_9"	"0.0"	"0.0"	"Transient"	"142.54"	"0.0"	"0_request"
"City Hotel"	"0"	"73.0"	"8.0"	"3_summer"	"35.0"	"0.0"	"business_trip"	"3.0"	"2_3_nights"	"2.0"	"0.0"	"couple"	"BB"	"SWE"	"Online TA"	"TA/TO"	"0.0"	"no_previous"	"D"	"D"	"0.0"	"0_change"	"No Deposit"	"agent_9"	"0.0"	"0.0"	"Transient"	"162.67"	"0.0"	"1_request"
"City Hotel"	"1"	"462.0"	"7.0"	"3_summer"	"26.0"	"1.0"	"mixed_trip"	"3.0"	"2_3_nights"	"2.0"	"0.0"	"couple"	"BB"	"GBR"	"Groups"	"TA/TO"	"0.0"	"no_previous"	"A"	"A"	"0.0"	"0_change"	"No Deposit"	"other_agent"	"0.0"	"0.0"	"Transient-Party"	"112.67"	"0.0"	"1_request"
"City Hotel"	"1"	"0.0"	"5.0"	"2_spring"	"20.0"	"0.0"	"business_trip"	"1.0"	"1_night"	"2.0"	"0.0"	"couple"	"BB"	"FRA"	"Direct"	"Direct"	"0.0"	"no_previous"	"A"	"A"	"0.0"	"0_change"	"No Deposit"	"no_agent"	"0.0"	"0.0"	"Transient"	"139.0"	"0.0"	"0_request"
"Resort Hotel"	"1"	"16.0"	"12.0"	"1_winter"	"49.0"	"0.0"	"business_trip"	"1.0"	"1_night"	"2.0"	"0.0"	"couple"	"BB"	"PRT"	"Direct"	"Direct"	"0.0"	"no_previous"	"F"	"F"	"0.0"	"2+_change"	"No Deposit"	"no_agent"	"0.0"	"0.0"	"Transient"	"68.0"	"1.0"	"0_request"
"City Hotel"	"0"	"51.0"	"8.0"	"3_summer"	"32.0"	"1.0"	"mixed_trip"	"6.0"	"4_7_nights"	"2.0"	"0.0"	"couple"	"SC"	"GBR"	"Online TA"	"TA/TO"	"0.0"	"no_previous"	"A"	"A"	"0.0"	"0_change"	"No Deposit"	"agent_9"	"0.0"	"0.0"	"Transient"	"140.0"	"0.0"	"3_requests"
"Resort Hotel"	"1"	"180.0"	"7.0"	"3_summer"	"28.0"	"1.0"	"mixed_trip"	"11.0"	"8plus_nights"	"2.0"	"0.0"	"couple"	"BB"	"GBR"	"Offline TA/TO"	"TA/TO"	"0.0"	"no_previous"	"D"	"D"	"0.0"	"0_change"	"No Deposit"	"other_agent"	"0.0"	"0.0"	"Contract"	"70.0"	"0.0"	"0_request"
"City Hotel"	"1"	"188.0"	"9.0"	"4_autumn"	"39.0"	"0.0"	"business_trip"	"2.0"	"2_3_nights"	"2.0"	"0.0"	"couple"	"BB"	"Other"	"Online TA"	"TA/TO"	"0.0"	"no_previous"	"A"	"A"	"0.0"	"0_change"	"No Deposit"	"agent_9"	"0.0"	"0.0"	"Transient"	"135.9"	"1.0"	"2_requests"
"City Hotel"	"0"	"183.0"	"6.0"	"3_summer"	"23.0"	"0.0"	"business_trip"	"2.0"	"2_3_nights"	"1.0"	"0.0"	"single"	"BB"	"PRT"	"Offline TA/TO"	"TA/TO"	"0.0"	"no_previous"	"A"	"A"	"0.0"	"0_change"	"Non Refund"	"other_agent"	"0.0"	"0.0"	"Transient"	"120.0"	"0.0"	"0_request"
"City Hotel"	"1"	"131.0"	"8.0"	"3_summer"	"32.0"	"1.0"	"mixed_trip"	"5.0"	"4_7_nights"	"2.0"	"0.0"	"couple"	"BB"	"PRT"	"Offline TA/TO"	"TA/TO"	"0.0"	"no_previous"	"A"	"A"	"0.0"	"0_change"	"No Deposit"	"other_agent"	"0.0"	"0.0"	"Transient"	"81.25"	"0.0"	"1_request"
"City Hotel"	"1"	"34.0"	"3.0"	"2_spring"	"10.0"	"1.0"	"mixed_trip"	"4.0"	"4_7_nights"	"2.0"	"0.0"	"couple"	"BB"	"Other"	"Online TA"	"TA/TO"	"0.0"	"no_previous"	"D"	"D"	"0.0"	"0_change"	"No Deposit"	"agent_9"	"0.0"	"0.0"	"Transient"	"100.3"	"0.0"	"1_request"
"City Hotel"	"0"	"267.0"	"3.0"	"2_spring"	"14.0"	"0.0"	"business_trip"	"2.0"	"2_3_nights"	"2.0"	"0.0"	"couple"	"BB"	"PRT"	"Groups"	"TA/TO"	"0.0"	"no_previous"	"A"	"A"	"0.0"	"0_change"	"Non Refund"	"agent_1"	"0.0"	"0.0"	"Transient"	"62.0"	"0.0"	"0_request"
"City Hotel"	"1"	"5.0"	"4.0"	"2_spring"	"18.0"	"0.0"	"business_trip"	"3.0"	"2_3_nights"	"2.0"	"1.0"	"small_group"	"BB"	"FRA"	"Online TA"	"TA/TO"	"0.0"	"no_previous"	"F"	"F"	"0.0"	"0_change"	"No Deposit"	"agent_7"	"0.0"	"0.0"	"Transient"	"189.43"	"0.0"	"2_requests"
"City Hotel"	"1"	"141.0"	"9.0"	"4_autumn"	"39.0"	"0.0"	"business_trip"	"2.0"	"2_3_nights"	"3.0"	"0.0"	"small_group"	"BB"	"Other"	"Online TA"	"TA/TO"	"0.0"	"no_previous"	"D"	"D"	"0.0"	"2+_change"	"No Deposit"	"agent_9"	"0.0"	"0.0"	"Transient"	"163.8"	"0.0"	"1_request"
"Resort Hotel"	"0"	"385.0"	"9.0"	"4_autumn"	"39.0"	"0.0"	"business_trip"	"4.0"	"4_7_nights"	"2.0"	"0.0"	"couple"	"BB"	"PRT"	"Groups"	"Direct"	"0.0"	"no_previous"	"A"	"A"	"0.0"	"0_change"	"Non Refund"	"no_agent"	"0.0"	"0.0"	"Transient"	"66.0"	"0.0"	"0_request"
"Resort Hotel"	"0"	"22.0"	"12.0"	"1_winter"	"50.0"	"0.0"	"business_trip"	"3.0"	"2_3_nights"	"2.0"	"0.0"	"couple"	"Undefined"	"PRT"	"Groups"	"TA/TO"	"0.0"	"no_previous"	"A"	"A"	"0.0"	"1_change"	"No Deposit"	"other_agent"	"0.0"	"0.0"	"Transient-Party"	"80.0"	"0.0"	"0_request"
"City Hotel"	"1"	"85.0"	"10.0"	"4_autumn"	"41.0"	"1.0"	"mixed_trip"	"4.0"	"4_7_nights"	"2.0"	"0.0"	"couple"	"BB"	"SWE"	"Offline TA/TO"	"TA/TO"	"0.0"	"no_previous"	"A"	"A"	"0.0"	"0_change"	"No Deposit"	"agent_6"	"0.0"	"0.0"	"Transient-Party"	"85.0"	"0.0"	"2_requests"
"Resort Hotel"	"1"	"18.0"	"2.0"	"1_winter"	"9.0"	"1.0"	"mixed_trip"	"2.0"	"2_3_nights"	"2.0"	"0.0"	"couple"	"BB"	"ESP"	"Online TA"	"TA/TO"	"0.0"	"no_previous"	"A"	"E"	"1.0"	"0_change"	"No Deposit"	"agent_240"	"0.0"	"0.0"	"Transient"	"60.0"	"0.0"	"0_request"
"City Hotel"	"1"	"103.0"	"4.0"	"2_spring"	"15.0"	"0.0"	"business_trip"	"1.0"	"1_night"	"2.0"	"0.0"	"couple"	"BB"	"SWE"	"Online TA"	"TA/TO"	"0.0"	"no_previous"	"A"	"A"	"0.0"	"1_change"	"No Deposit"	"agent_9"	"0.0"	"0.0"	"Transient"	"99.9"	"1.0"	"1_request"
"City Hotel"	"1"	"2.0"	"4.0"	"2_spring"	"18.0"	"0.0"	"business_trip"	"1.0"	"1_night"	"1.0"	"0.0"	"single"	"BB"	"Other"	"Direct"	"Direct"	"0.0"	"no_previous"	"A"	"B"	"1.0"	"0_change"	"No Deposit"	"no_agent"	"0.0"	"0.0"	"Transient"	"121.0"	"0.0"	"0_request"
"City Hotel"	"1"	"72.0"	"9.0"	"4_autumn"	"38.0"	"0.0"	"business_trip"	"1.0"	"1_night"	"2.0"	"0.0"	"couple"	"HB"	"PRT"	"Offline TA/TO"	"TA/TO"	"0.0"	"no_previous"	"A"	"A"	"0.0"	"0_change"	"No Deposit"	"agent_6"	"0.0"	"0.0"	"Transient-Party"	"108.0"	"0.0"	"0_request"
"City Hotel"	"0"	"108.0"	"6.0"	"3_summer"	"26.0"	"0.0"	"business_trip"	"2.0"	"2_3_nights"	"2.0"	"1.0"	"small_group"	"BB"	"Other"	"Online TA"	"TA/TO"	"0.0"	"no_previous"	"F"	"F"	"0.0"	"0_change"	"No Deposit"	"agent_9"	"0.0"	"0.0"	"Transient"	"230.0"	"0.0"	"0_request"
"Resort Hotel"	"1"	"22.0"	"8.0"	"3_summer"	"34.0"	"1.0"	"mixed_trip"	"7.0"	"4_7_nights"	"2.0"	"0.0"	"couple"	"BB"	"PRT"	"Offline TA/TO"	"TA/TO"	"0.0"	"no_previous"	"D"	"E"	"1.0"	"0_change"	"No Deposit"	"other_agent"	"0.0"	"0.0"	"Transient"	"162.29"	"0.0"	"0_request"
"City Hotel"	"1"	"22.0"	"11.0"	"4_autumn"	"47.0"	"0.0"	"business_trip"	"1.0"	"1_night"	"1.0"	"0.0"	"single"	"BB"	"Other"	"Corporate"	"Corporate"	"0.0"	"no_previous"	"A"	"A"	"0.0"	"0_change"	"No Deposit"	"no_agent"	"1.0"	"0.0"	"Transient-Party"	"62.0"	"0.0"	"0_request"
"City Hotel"	"1"	"143.0"	"4.0"	"2_spring"	"17.0"	"0.0"	"business_trip"	"2.0"	"2_3_nights"	"2.0"	"0.0"	"couple"	"BB"	"Other"	"Online TA"	"TA/TO"	"0.0"	"no_previous"	"A"	"A"	"0.0"	"0_change"	"No Deposit"	"other_agent"	"0.0"	"0.0"	"Transient"	"77.03"	"0.0"	"0_request"
"Resort Hotel"	"1"	"2.0"	"3.0"	"2_spring"	"11.0"	"1.0"	"weekend_trip"	"1.0"	"1_night"	"2.0"	"0.0"	"couple"	"BB"	"PRT"	"Online TA"	"TA/TO"	"0.0"	"no_previous"	"A"	"A"	"0.0"	"0_change"	"No Deposit"	"agent_240"	"0.0"	"0.0"	"Transient"	"65.0"	"0.0"	"2_requests"
"City Hotel"	"0"	"111.0"	"6.0"	"3_summer"	"26.0"	"0.0"	"business_trip"	"1.0"	"1_night"	"2.0"	"1.0"	"small_group"	"BB"	"FRA"	"Online TA"	"TA/TO"	"0.0"	"no_previous"	"F"	"F"	"0.0"	"0_change"	"No Deposit"	"agent_9"	"0.0"	"0.0"	"Transient"	"230.0"	"0.0"	"0_request"
"City Hotel"	"0"	"1.0"	"3.0"	"2_spring"	"11.0"	"0.0"	"business_trip"	"1.0"	"1_night"	"2.0"	"0.0"	"couple"	"BB"	"PRT"	"Direct"	"Direct"	"0.0"	"no_previous"	"A"	"A"	"0.0"	"2+_change"	"No Deposit"	"no_agent"	"0.0"	"0.0"	"Transient"	"65.0"	"0.0"	"0_request"
"City Hotel"	"0"	"85.0"	"4.0"	"2_spring"	"15.0"	"1.0"	"mixed_trip"	"4.0"	"4_7_nights"	"2.0"	"0.0"	"couple"	"BB"	"FRA"	"Online TA"	"TA/TO"	"0.0"	"no_previous"	"A"	"A"	"0.0"	"0_change"	"No Deposit"	"agent_9"	"0.0"	"0.0"	"Transient"	"119.25"	"0.0"	"0_request"
"City Hotel"	"0"	"256.0"	"10.0"	"4_autumn"	"43.0"	"1.0"	"mixed_trip"	"7.0"	"4_7_nights"	"2.0"	"0.0"	"couple"	"SC"	"Other"	"Online TA"	"TA/TO"	"0.0"	"no_previous"	"A"	"A"	"0.0"	"0_change"	"No Deposit"	"agent_9"	"0.0"	"0.0"	"Transient"	"83.18"	"0.0"	"1_request"
"Resort Hotel"	"1"	"166.0"	"8.0"	"3_summer"	"33.0"	"1.0"	"mixed_trip"	"5.0"	"4_7_nights"	"2.0"	"0.0"	"couple"	"BB"	"PRT"	"Offline TA/TO"	"TA/TO"	"0.0"	"no_previous"	"A"	"A"	"0.0"	"0_change"	"No Deposit"	"other_agent"	"0.0"	"0.0"	"Transient"	"127.2"	"0.0"	"0_request"
"City Hotel"	"1"	"274.0"	"7.0"	"3_summer"	"29.0"	"1.0"	"mixed_trip"	"10.0"	"8plus_nights"	"3.0"	"1.0"	"small_group"	"BB"	"Other"	"Online TA"	"TA/TO"	"0.0"	"no_previous"	"F"	"F"	"0.0"	"1_change"	"No Deposit"	"agent_9"	"0.0"	"0.0"	"Transient"	"204.6"	"0.0"	"1_request"
"City Hotel"	"0"	"120.0"	"7.0"	"3_summer"	"30.0"	"0.0"	"business_trip"	"1.0"	"1_night"	"2.0"	"0.0"	"couple"	"BB"	"PRT"	"Online TA"	"TA/TO"	"0.0"	"no_previous"	"D"	"D"	"0.0"	"2+_change"	"No Deposit"	"agent_9"	"0.0"	"0.0"	"Transient"	"155.0"	"0.0"	"1_request"
"City Hotel"	"0"	"1.0"	"5.0"	"2_spring"	"20.0"	"1.0"	"mixed_trip"	"5.0"	"4_7_nights"	"1.0"	"0.0"	"single"	"BB"	"PRT"	"Direct"	"Direct"	"0.0"	"no_previous"	"F"	"F"	"0.0"	"1_change"	"No Deposit"	"no_agent"	"0.0"	"0.0"	"Transient"	"265.0"	"0.0"	"0_request"
"Resort Hotel"	"0"	"30.0"	"6.0"	"3_summer"	"24.0"	"0.0"	"business_trip"	"2.0"	"2_3_nights"	"2.0"	"0.0"	"couple"	"BB"	"PRT"	"Online TA"	"TA/TO"	"0.0"	"no_previous"	"G"	"G"	"0.0"	"0_change"	"No Deposit"	"other_agent"	"0.0"	"0.0"	"Transient"	"167.2"	"0.0"	"2_requests"
"City Hotel"	"0"	"0.0"	"8.0"	"3_summer"	"33.0"	"0.0"	"business_trip"	"2.0"	"2_3_nights"	"2.0"	"0.0"	"couple"	"HB"	"PRT"	"Offline TA/TO"	"TA/TO"	"0.0"	"no_previous"	"A"	"A"	"0.0"	"0_change"	"No Deposit"	"agent_6"	"0.0"	"0.0"	"Transient-Party"	"109.0"	"0.0"	"0_request"
"Resort Hotel"	"1"	"15.0"	"1.0"	"1_winter"	"5.0"	"0.0"	"business_trip"	"1.0"	"1_night"	"2.0"	"0.0"	"couple"	"BB"	"IRL"	"Direct"	"Direct"	"0.0"	"no_previous"	"A"	"D"	"1.0"	"1_change"	"No Deposit"	"no_agent"	"0.0"	"0.0"	"Transient"	"43.0"	"1.0"	"0_request"
"City Hotel"	"0"	"110.0"	"4.0"	"2_spring"	"15.0"	"1.0"	"mixed_trip"	"3.0"	"2_3_nights"	"2.0"	"0.0"	"couple"	"BB"	"NLD"	"Online TA"	"TA/TO"	"0.0"	"no_previous"	"D"	"D"	"0.0"	"0_change"	"No Deposit"	"agent_9"	"0.0"	"0.0"	"Transient"	"145.5"	"0.0"	"0_request"
"City Hotel"	"0"	"97.0"	"5.0"	"2_spring"	"22.0"	"1.0"	"mixed_trip"	"4.0"	"4_7_nights"	"2.0"	"0.0"	"couple"	"BB"	"DEU"	"Online TA"	"TA/TO"	"0.0"	"no_previous"	"B"	"B"	"0.0"	"1_change"	"No Deposit"	"agent_9"	"0.0"	"0.0"	"Transient"	"112.01"	"0.0"	"0_request"
"Resort Hotel"	"0"	"174.0"	"6.0"	"3_summer"	"27.0"	"1.0"	"mixed_trip"	"7.0"	"4_7_nights"	"2.0"	"0.0"	"couple"	"BB"	"PRT"	"Online TA"	"TA/TO"	"0.0"	"no_previous"	"A"	"A"	"0.0"	"0_change"	"No Deposit"	"other_agent"	"0.0"	"0.0"	"Transient"	"77.14"	"0.0"	"0_request"
"Resort Hotel"	"1"	"0.0"	"3.0"	"2_spring"	"13.0"	"0.0"	"business_trip"	"2.0"	"2_3_nights"	"2.0"	"0.0"	"couple"	"BB"	"PRT"	"Direct"	"Direct"	"0.0"	"no_previous"	"A"	"A"	"0.0"	"0_change"	"No Deposit"	"no_agent"	"0.0"	"0.0"	"Transient-Party"	"70.0"	"0.0"	"2_requests"
"Resort Hotel"	"1"	"1.0"	"3.0"	"2_spring"	"10.0"	"0.0"	"business_trip"	"2.0"	"2_3_nights"	"2.0"	"0.0"	"couple"	"BB"	"PRT"	"Online TA"	"TA/TO"	"0.0"	"no_previous"	"E"	"E"	"0.0"	"0_change"	"No Deposit"	"agent_240"	"0.0"	"0.0"	"Transient"	"74.0"	"1.0"	"0_request"
"City Hotel"	"0"	"28.0"	"3.0"	"2_spring"	"9.0"	"0.0"	"business_trip"	"3.0"	"2_3_nights"	"2.0"	"0.0"	"couple"	"BB"	"PRT"	"Groups"	"TA/TO"	"0.0"	"no_previous"	"A"	"A"	"0.0"	"0_change"	"Non Refund"	"no_agent"	"0.0"	"0.0"	"Transient"	"95.0"	"0.0"	"0_request"
"City Hotel"	"0"	"283.0"	"7.0"	"3_summer"	"31.0"	"1.0"	"mixed_trip"	"2.0"	"2_3_nights"	"2.0"	"0.0"	"couple"	"BB"	"PRT"	"Groups"	"TA/TO"	"0.0"	"one_previous"	"A"	"A"	"0.0"	"0_change"	"Non Refund"	"agent_1"	"0.0"	"0.0"	"Transient-Party"	"62.0"	"0.0"	"0_request"
"Resort Hotel"	"0"	"219.0"	"6.0"	"3_summer"	"24.0"	"0.0"	"business_trip"	"3.0"	"2_3_nights"	"2.0"	"0.0"	"couple"	"HB"	"PRT"	"Offline TA/TO"	"TA/TO"	"0.0"	"no_previous"	"A"	"A"	"0.0"	"0_change"	"No Deposit"	"other_agent"	"0.0"	"0.0"	"Transient"	"84.6"	"0.0"	"1_request"
"City Hotel"	"1"	"139.0"	"8.0"	"3_summer"	"32.0"	"1.0"	"mixed_trip"	"3.0"	"2_3_nights"	"1.0"	"0.0"	"single"	"SC"	"Other"	"Online TA"	"TA/TO"	"0.0"	"no_previous"	"A"	"A"	"0.0"	"1_change"	"No Deposit"	"agent_9"	"0.0"	"0.0"	"Transient"	"125.0"	"0.0"	"1_request"
"City Hotel"	"1"	"107.0"	"8.0"	"3_summer"	"32.0"	"1.0"	"mixed_trip"	"3.0"	"2_3_nights"	"2.0"	"0.0"	"couple"	"BB"	"DEU"	"Online TA"	"TA/TO"	"0.0"	"no_previous"	"A"	"A"	"0.0"	"0_change"	"No Deposit"	"agent_9"	"0.0"	"0.0"	"Transient"	"111.3"	"0.0"	"1_request"
"Resort Hotel"	"1"	"185.0"	"4.0"	"2_spring"	"17.0"	"1.0"	"mixed_trip"	"2.0"	"2_3_nights"	"2.0"	"0.0"	"couple"	"HB"	"DEU"	"Groups"	"TA/TO"	"0.0"	"no_previous"	"A"	"A"	"0.0"	"1_change"	"No Deposit"	"other_agent"	"0.0"	"0.0"	"Transient-Party"	"42.5"	"0.0"	"1_request"
"Resort Hotel"	"1"	"379.0"	"8.0"	"3_summer"	"34.0"	"1.0"	"mixed_trip"	"14.0"	"8plus_nights"	"2.0"	"0.0"	"couple"	"BB"	"GBR"	"Offline TA/TO"	"TA/TO"	"0.0"	"no_previous"	"A"	"A"	"0.0"	"0_change"	"No Deposit"	"other_agent"	"0.0"	"0.0"	"Contract"	"72.2"	"0.0"	"1_request"
"Resort Hotel"	"1"	"16.0"	"11.0"	"4_autumn"	"49.0"	"1.0"	"weekend_trip"	"2.0"	"2_3_nights"	"2.0"	"0.0"	"couple"	"BB"	"FRA"	"Online TA"	"TA/TO"	"0.0"	"no_previous"	"E"	"E"	"0.0"	"0_change"	"No Deposit"	"agent_240"	"0.0"	"0.0"	"Transient"	"69.0"	"1.0"	"1_request"
"City Hotel"	"1"	"418.0"	"9.0"	"4_autumn"	"40.0"	"1.0"	"mixed_trip"	"3.0"	"2_3_nights"	"2.0"	"0.0"	"couple"	"HB"	"DEU"	"Offline TA/TO"	"TA/TO"	"0.0"	"no_previous"	"A"	"A"	"0.0"	"0_change"	"No Deposit"	"other_agent"	"0.0"	"1.0"	"Transient-Party"	"107.0"	"0.0"	"0_request"
"City Hotel"	"1"	"4.0"	"5.0"	"2_spring"	"18.0"	"1.0"	"weekend_trip"	"1.0"	"1_night"	"1.0"	"0.0"	"single"	"BB"	"PRT"	"Corporate"	"Corporate"	"1.0"	"no_previous"	"A"	"A"	"0.0"	"0_change"	"No Deposit"	"no_agent"	"1.0"	"0.0"	"Transient"	"65.0"	"0.0"	"2_requests"
"City Hotel"	"1"	"33.0"	"3.0"	"2_spring"	"10.0"	"1.0"	"mixed_trip"	"4.0"	"4_7_nights"	"2.0"	"1.0"	"small_group"	"BB"	"FRA"	"Online TA"	"TA/TO"	"0.0"	"no_previous"	"A"	"A"	"0.0"	"0_change"	"No Deposit"	"agent_9"	"0.0"	"0.0"	"Transient"	"108.8"	"0.0"	"3_requests"
"City Hotel"	"1"	"7.0"	"6.0"	"3_summer"	"25.0"	"1.0"	"mixed_trip"	"3.0"	"2_3_nights"	"1.0"	"0.0"	"single"	"BB"	"IRL"	"Online TA"	"TA/TO"	"0.0"	"no_previous"	"D"	"D"	"0.0"	"0_change"	"No Deposit"	"agent_7"	"0.0"	"0.0"	"Transient"	"140.6"	"0.0"	"1_request"
"City Hotel"	"0"	"272.0"	"8.0"	"3_summer"	"32.0"	"0.0"	"business_trip"	"1.0"	"1_night"	"2.0"	"0.0"	"couple"	"BB"	"PRT"	"Groups"	"TA/TO"	"0.0"	"one_previous"	"A"	"A"	"0.0"	"0_change"	"Non Refund"	"agent_1"	"0.0"	"1.0"	"Transient"	"65.0"	"0.0"	"0_request"
"City Hotel"	"1"	"3.0"	"2.0"	"1_winter"	"7.0"	"1.0"	"mixed_trip"	"2.0"	"2_3_nights"	"2.0"	"0.0"	"couple"	"SC"	"Other"	"Online TA"	"TA/TO"	"0.0"	"no_previous"	"A"	"A"	"0.0"	"0_change"	"No Deposit"	"agent_7"	"0.0"	"0.0"	"Transient"	"60.83"	"0.0"	"0_request"
"Resort Hotel"	"1"	"5.0"	"8.0"	"3_summer"	"36.0"	"0.0"	"business_trip"	"4.0"	"4_7_nights"	"2.0"	"1.0"	"small_group"	"BB"	"PRT"	"Direct"	"Direct"	"0.0"	"no_previous"	"H"	"H"	"0.0"	"0_change"	"No Deposit"	"other_agent"	"1.0"	"0.0"	"Transient"	"224.0"	"0.0"	"0_request"
"City Hotel"	"0"	"292.0"	"12.0"	"1_winter"	"52.0"	"1.0"	"mixed_trip"	"6.0"	"4_7_nights"	"2.0"	"0.0"	"couple"	"BB"	"PRT"	"Online TA"	"TA/TO"	"0.0"	"one_previous"	"A"	"A"	"0.0"	"0_change"	"No Deposit"	"agent_9"	"0.0"	"0.0"	"Transient-Party"	"72.25"	"0.0"	"1_request"
"Resort Hotel"	"0"	"15.0"	"2.0"	"1_winter"	"9.0"	"1.0"	"mixed_trip"	"6.0"	"4_7_nights"	"2.0"	"0.0"	"couple"	"BB"	"NLD"	"Direct"	"Direct"	"0.0"	"no_previous"	"F"	"F"	"0.0"	"0_change"	"No Deposit"	"other_agent"	"0.0"	"0.0"	"Transient"	"76.5"	"0.0"	"0_request"
"City Hotel"	"1"	"90.0"	"5.0"	"2_spring"	"22.0"	"0.0"	"business_trip"	"2.0"	"2_3_nights"	"2.0"	"0.0"	"couple"	"BB"	"IRL"	"Online TA"	"TA/TO"	"0.0"	"no_previous"	"D"	"D"	"0.0"	"0_change"	"No Deposit"	"agent_9"	"0.0"	"0.0"	"Transient"	"153.0"	"0.0"	"1_request"
"City Hotel"	"1"	"31.0"	"3.0"	"2_spring"	"12.0"	"1.0"	"mixed_trip"	"4.0"	"4_7_nights"	"2.0"	"0.0"	"couple"	"SC"	"FRA"	"Online TA"	"TA/TO"	"0.0"	"no_previous"	"A"	"A"	"0.0"	"0_change"	"No Deposit"	"agent_9"	"0.0"	"0.0"	"Transient"	"74.8"	"0.0"	"1_request"
"City Hotel"	"1"	"1.0"	"8.0"	"3_summer"	"35.0"	"1.0"	"mixed_trip"	"3.0"	"2_3_nights"	"1.0"	"0.0"	"single"	"BB"	"Other"	"Online TA"	"TA/TO"	"0.0"	"no_previous"	"D"	"D"	"0.0"	"0_change"	"No Deposit"	"agent_9"	"0.0"	"0.0"	"Transient"	"174.0"	"0.0"	"1_request"
"City Hotel"	"1"	"77.0"	"12.0"	"1_winter"	"50.0"	"0.0"	"business_trip"	"2.0"	"2_3_nights"	"2.0"	"0.0"	"couple"	"BB"	"Other"	"Offline TA/TO"	"TA/TO"	"0.0"	"no_previous"	"A"	"D"	"1.0"	"0_change"	"No Deposit"	"other_agent"	"0.0"	"0.0"	"Transient"	"75.0"	"0.0"	"1_request"
"Resort Hotel"	"1"	"0.0"	"3.0"	"2_spring"	"10.0"	"0.0"	"business_trip"	"1.0"	"1_night"	"2.0"	"0.0"	"couple"	"BB"	"Other"	"Online TA"	"TA/TO"	"1.0"	"no_previous"	"D"	"D"	"0.0"	"0_change"	"No Deposit"	"agent_240"	"0.0"	"0.0"	"Transient"	"75.0"	"0.0"	"1_request"
"City Hotel"	"0"	"156.0"	"4.0"	"2_spring"	"17.0"	"0.0"	"business_trip"	"3.0"	"2_3_nights"	"2.0"	"0.0"	"couple"	"BB"	"PRT"	"Groups"	"TA/TO"	"0.0"	"no_previous"	"A"	"A"	"0.0"	"0_change"	"Non Refund"	"other_agent"	"0.0"	"0.0"	"Transient"	"100.0"	"0.0"	"0_request"
"City Hotel"	"0"	"351.0"	"10.0"	"4_autumn"	"40.0"	"1.0"	"mixed_trip"	"4.0"	"4_7_nights"	"2.0"	"0.0"	"couple"	"BB"	"PRT"	"Groups"	"TA/TO"	"0.0"	"one_previous"	"A"	"A"	"0.0"	"0_change"	"No Deposit"	"agent_1"	"0.0"	"0.0"	"Transient-Party"	"62.0"	"0.0"	"0_request"
"City Hotel"	"1"	"2.0"	"2.0"	"1_winter"	"6.0"	"0.0"	"business_trip"	"2.0"	"2_3_nights"	"2.0"	"1.0"	"small_group"	"HB"	"ESP"	"Online TA"	"TA/TO"	"0.0"	"no_previous"	"A"	"D"	"1.0"	"1_change"	"No Deposit"	"agent_9"	"0.0"	"0.0"	"Transient"	"159.5"	"0.0"	"2_requests"
"City Hotel"	"1"	"50.0"	"10.0"	"4_autumn"	"41.0"	"0.0"	"business_trip"	"2.0"	"2_3_nights"	"2.0"	"0.0"	"couple"	"BB"	"PRT"	"Groups"	"TA/TO"	"0.0"	"no_previous"	"A"	"A"	"0.0"	"0_change"	"No Deposit"	"other_agent"	"0.0"	"1.0"	"Transient-Party"	"85.0"	"0.0"	"0_request"
"City Hotel"	"0"	"68.0"	"4.0"	"2_spring"	"16.0"	"0.0"	"business_trip"	"4.0"	"4_7_nights"	"2.0"	"0.0"	"couple"	"BB"	"Other"	"Online TA"	"TA/TO"	"0.0"	"no_previous"	"D"	"D"	"0.0"	"0_change"	"No Deposit"	"agent_9"	"0.0"	"0.0"	"Transient"	"135.0"	"0.0"	"0_request"
